timestamp_id,timestamp_hhmmss_jst,ms,u_mobile,v_mobile,w_mobile,pitch,roll,wind_speed_mobile
2024-04-26 12:31:01.400,12:30:26,400,-2.9625,1.07,0.7675,25.3375,-4.725,3.149810510173588
2024-04-26 12:31:01.500,12:30:26,500,-3.1175,0.5325,0.62,25.36,3.5,3.1626511821571475
2024-04-26 12:31:01.600,12:30:26,600,-2.9025,0.11,0.41,25.3625,-0.85,2.9045836620762016
2024-04-26 12:31:01.700,12:30:26,700,-2.925,-0.0675,0.4175,25.3775,10.2,2.925778742488912
2024-04-26 12:31:01.800,12:30:26,800,-3.3425,0.315,0.575,25.3775,-3.8,3.3573101212131116
2024-04-26 12:31:01.900,12:30:26,900,-3.0375,0.0675,0.455,25.3775,0.975,3.038249907430263
2024-04-26 12:31:02.000,12:30:27,0,-3.345,0.36,0.0,25.375,5.6,3.364316423881678
2024-04-26 12:31:02.100,12:30:27,100,-3.4775,0.9775,0.4825,25.385,8.6,3.6122724841849903
2024-04-26 12:31:02.200,12:30:27,200,-3.69,0.8175,0.0,25.445,21.0,3.7794716892708693
2024-04-26 12:31:02.300,12:30:27,300,-3.3675,0.04,0.0,25.425,-33.3,3.367737556580085
2024-04-26 12:31:02.400,12:30:27,400,-3.5025,-0.805,0.5,25.52,16.5,3.593818477608462
2024-04-26 12:31:02.500,12:30:27,500,-3.2875,-0.8225,0.43,25.28,-12.525,3.388829075064129
2024-04-26 12:31:02.600,12:30:27,600,-3.875,0.235,0.4625,25.28,14.975,3.882119266586229
2024-04-26 12:31:02.700,12:30:27,700,-4.2,0.6875,0.0,25.22,-11.125,4.255896644656682
2024-04-26 12:31:02.800,12:30:27,800,-3.7375,0.7725,0.0,25.0,-7.5,3.8164987226514304
2024-04-26 12:31:02.900,12:30:27,900,-3.945,0.92,0.0,24.965,6.825,4.05085484805368
2024-04-26 12:31:03.000,12:30:28,0,-4.06,0.545,0.0,24.79,17.7,4.096416116558473
2024-04-26 12:31:03.100,12:30:28,100,-3.9075,0.5575,0.0,24.8025,-3.675,3.947070115921429
2024-04-26 12:31:03.200,12:30:28,200,-3.995,0.6575,0.0,24.8375,-9.325,4.048744404133212
2024-04-26 12:31:03.300,12:30:28,300,-3.7475,-0.055,0.0,24.965,4.925,3.7479035806701324
2024-04-26 12:31:03.400,12:30:28,400,-3.5525,-0.2525,0.1425,24.8775,4.425,3.56146212951928
2024-04-26 12:31:03.500,12:30:28,500,-3.7825,0.51,0.2475,24.915,-8.7,3.8167271647315846
2024-04-26 12:31:03.600,12:30:28,600,-3.785,0.805,0.3925,24.985,13.875,3.8696576075926927
2024-04-26 12:31:03.700,12:30:28,700,-3.76,0.9975,0.0,24.9725,18.575,3.890065070149855
2024-04-26 12:31:03.800,12:30:28,800,-3.5775,1.1925,0.0,24.8825,-9.15,3.7710161097507924
2024-04-26 12:31:03.900,12:30:28,900,-3.6375,1.5125,0.1225,24.8225,6.125,3.939424133042798
2024-04-26 12:31:04.000,12:30:29,0,-3.765,0.98,0.0,24.72,5.775,3.8904530584496197
2024-04-26 12:31:04.100,12:30:29,100,-3.5375,1.14,0.0,24.78,5.825,3.7166525597639604
2024-04-26 12:31:04.200,12:30:29,200,-3.43,1.275,0.0,24.7075,-7.65,3.659306628310888
2024-04-26 12:31:04.300,12:30:29,300,-3.74,1.015,0.0,24.795,-1.4,3.8752838605707325
2024-04-26 12:31:04.400,12:30:29,400,-3.7825,1.0325,0.0,24.83,-4.3,3.9208879734060247
2024-04-26 12:31:04.500,12:30:29,500,-3.57,1.5725,0.0,24.7725,4.675,3.9009814470207367
2024-04-26 12:31:04.600,12:30:29,600,-3.2675,1.59,0.0,24.765,5.3,3.633821163733846
2024-04-26 12:31:04.700,12:30:29,700,-3.305,1.6525,0.0,24.83,-12.5,3.6951023328184025
2024-04-26 12:31:04.800,12:30:29,800,-3.595,1.82,0.0,24.87,18.25,4.029444750831063
2024-04-26 12:31:04.900,12:30:29,900,-3.8275,1.21,0.0,25.0,11.475,4.014206802096773
2024-04-26 12:31:05.000,12:30:30,0,-3.69,0.9575,0.0,24.795,-11.1,3.812204906612445
2024-04-26 12:31:05.100,12:30:30,100,-3.8075,1.2175,0.0,24.795,13.675,3.9974194801146403
2024-04-26 12:31:05.200,12:30:30,200,-3.885,0.9025,0.0,24.795,0.5,3.988449730158323
2024-04-26 12:31:05.300,12:30:30,300,-3.9175,1.0375,0.0,24.74,-0.975,4.052556292021124
2024-04-26 12:31:05.400,12:30:30,400,-3.79,0.8575,0.0,24.8375,2.325,3.885795446237488
2024-04-26 12:31:05.500,12:30:30,500,-3.5475,0.8425,0.0,24.8325,-3.45,3.646170936749949
2024-04-26 12:31:05.600,12:30:30,600,-3.63,0.7975,0.0625,24.74,0.45,3.716571841092272
2024-04-26 12:31:05.700,12:30:30,700,-3.5975,0.98,0.08,24.8225,8.25,3.7285930657555
2024-04-26 12:31:05.800,12:30:30,800,-3.475,0.86,0.0,24.9425,-8.6,3.5798358900932876
2024-04-26 12:31:05.900,12:30:30,900,-3.34,0.77,0.0,24.9975,6.675,3.427608495729931
2024-04-26 12:31:06.000,12:30:31,0,-3.57,0.88,0.0,24.935,8.5,3.6768600734866155
2024-04-26 12:31:06.100,12:30:31,100,-3.7275,0.9,0.0,25.01,14.225,3.834612920491454
2024-04-26 12:31:06.200,12:30:31,200,-3.705,0.99,0.0,24.9175,5.5,3.83498696216819
2024-04-26 12:31:06.300,12:30:31,300,-3.3625,0.805,0.0,24.9275,-20.15,3.45751807659772
2024-04-26 12:31:06.400,12:30:31,400,-3.4025,0.87,0.0,25.0325,-11.4,3.5119661516022616
2024-04-26 12:31:06.500,12:30:31,500,-3.4725,0.9075,0.02,24.8275,2.45,3.5891241967923038
2024-04-26 12:31:06.600,12:30:31,600,-3.5225,0.8875,0.0,24.8025,13.675,3.632583447080053
2024-04-26 12:31:06.700,12:30:31,700,-3.5075,0.9125,0.0,24.9225,-1.05,3.624253371385615
2024-04-26 12:31:06.800,12:30:31,800,-3.0975,0.9175,-0.01,24.8525,1.0,3.2305282075846358
2024-04-26 12:31:06.900,12:30:31,900,-3.035,0.8875,0.0,25.0525,3.85,3.1621007653140976
2024-04-26 12:31:07.000,12:30:32,0,-3.0025,1.02,0.0,24.9225,2.9,3.1710260563420163
2024-04-26 12:31:07.100,12:30:32,100,-2.96,0.8575,0.0,25.0025,-2.75,3.0817050880965233
2024-04-26 12:31:07.200,12:30:32,200,-3.31,0.8825,0.0,25.025,-3.325,3.4256249429848564
2024-04-26 12:31:07.300,12:30:32,300,-3.155,0.6675,0.0,25.105,-3.875,3.2248381742344834
2024-04-26 12:31:07.400,12:30:32,400,-3.29,0.75,0.29,25.09,-1.6,3.3744036510174653
2024-04-26 12:31:07.500,12:30:32,500,-3.0075,0.9425,0.4175,25.17,-0.075,3.1517237347204143
2024-04-26 12:31:07.600,12:30:32,600,-2.9925,0.7125,0.4725,25.13,3.05,3.0761522231515137
2024-04-26 12:31:07.700,12:30:32,700,-3.045,0.605,0.0,25.1325,7.1,3.1045208970145457
2024-04-26 12:31:07.800,12:30:32,800,-2.9775,0.6525,0.0,25.1125,11.525,3.0481572301966313
2024-04-26 12:31:07.900,12:30:32,900,-3.22,0.565,0.0,25.1825,-6.6,3.2691933255774277
2024-04-26 12:31:08.000,12:30:33,0,-3.1525,0.825,0.1775,25.24,-0.975,3.258662494030334
2024-04-26 12:31:08.100,12:30:33,100,-3.045,0.9075,0.12,25.225,3.6,3.177354441984715
2024-04-26 12:31:08.200,12:30:33,200,-2.96,1.5575,0.0,25.27,-1.975,3.344758025627564
2024-04-26 12:31:08.300,12:30:33,300,-3.1825,1.7525,0.0,25.2,3.075,3.6331202154621858
2024-04-26 12:31:08.400,12:30:33,400,-3.075,1.525,0.4075,25.2975,-10.725,3.4323825544364954
2024-04-26 12:31:08.500,12:30:33,500,-3.0875,1.4825,0.4375,24.8625,3.0,3.424976277290107
2024-04-26 12:31:08.600,12:30:33,600,-3.03,1.45,0.12,24.885,3.775,3.359077254247065
2024-04-26 12:31:08.700,12:30:33,700,-3.085,1.3175,0.425,24.99,2.675,3.3545538078856327
2024-04-26 12:31:08.800,12:30:33,800,-3.09,0.89,0.2675,24.83,1.85,3.2156181365330054
2024-04-26 12:31:08.900,12:30:33,900,-3.045,1.12,0.0,24.895,3.65,3.2444452530440393
2024-04-26 12:31:09.000,12:30:34,0,-2.9925,1.4225,0.1075,24.9975,-8.0,3.3133913894980775
2024-04-26 12:31:09.100,12:30:34,100,-3.0225,1.1025,0.62,25.2375,0.4,3.2172989447671787
2024-04-26 12:31:09.200,12:30:34,200,-3.0725,1.525,0.0,24.8625,7.25,3.43014303637618
2024-04-26 12:31:09.300,12:30:34,300,-3.19,1.7625,0.0,24.82,20.2,3.6445172862808595
2024-04-26 12:31:09.400,12:30:34,400,-3.2575,1.805,0.0,24.89,9.125,3.724155105523936
2024-04-26 12:31:09.500,12:30:34,500,-3.1175,1.4875,0.0,24.9075,-5.75,3.4541949134349674
2024-04-26 12:31:09.600,12:30:34,600,-3.46,1.5675,0.0,24.8225,8.45,3.798507108062324
2024-04-26 12:31:09.700,12:30:34,700,-3.2075,1.3875,0.0,24.85,-8.425,3.4947406913818373
2024-04-26 12:31:09.800,12:30:34,800,-3.1975,1.5125,0.4625,24.92,10.65,3.537182847973794
2024-04-26 12:31:09.900,12:30:34,900,-3.3125,1.56,0.0,24.94,4.275,3.6614554824550307
2024-04-26 12:31:10.000,12:30:35,0,-3.18,1.5025,0.0,24.8575,0.4,3.5170877512510264
2024-04-26 12:31:10.100,12:30:35,100,-3.0825,1.67,0.0,24.8575,-0.125,3.50581035568098
2024-04-26 12:31:10.200,12:30:35,200,-2.9325,1.7025,0.0,24.78,1.775,3.390879310739325
2024-04-26 12:31:10.300,12:30:35,300,-3.1675,1.74,0.0,24.8725,-8.55,3.6139529949903886
2024-04-26 12:31:10.400,12:30:35,400,-3.265,1.7725,0.1125,25.1275,-10.625,3.715101781916614
2024-04-26 12:31:10.500,12:30:35,500,-3.3,1.515,0.0,24.99,14.825,3.6311465131553144
2024-04-26 12:31:10.600,12:30:35,600,-3.1525,1.6025,0.0,24.8825,-6.225,3.536419446276134
2024-04-26 12:31:10.700,12:30:35,700,-3.3,1.92,0.0,24.94,-3.275,3.817905184783928
2024-04-26 12:31:10.800,12:30:35,800,-3.3175,1.705,0.0,24.96,3.175,3.7299907841709206
2024-04-26 12:31:10.900,12:30:35,900,-3.165,1.5225,0.1125,24.8525,4.65,3.5121547873065047
2024-04-26 12:31:11.000,12:30:36,0,-3.015,1.3425,0.0,24.905,-11.925,3.300383500443547
2024-04-26 12:31:11.100,12:30:36,100,-2.86,1.0925,0.0,24.87,-4.675,3.0615610805600464
2024-04-26 12:31:11.200,12:30:36,200,-2.595,1.085,0.0,24.8625,9.75,2.8126944377233727
2024-04-26 12:31:11.300,12:30:36,300,-2.7525,1.0225,0.0,24.8525,0.625,2.936283790780448
2024-04-26 12:31:11.400,12:30:36,400,-2.66,1.005,0.0,24.83,-7.35,2.843523342615636
2024-04-26 12:31:11.500,12:30:36,500,-2.8625,1.205,0.0,24.8075,14.0,3.1057899558727406
2024-04-26 12:31:11.600,12:30:36,600,-2.935,1.105,0.0,24.81,10.725,3.1361202145326
2024-04-26 12:31:11.700,12:30:36,700,-2.9525,1.07,0.0,24.87,-6.65,3.1404070197985483
2024-04-26 12:31:11.800,12:30:36,800,-2.8775,1.1125,0.0,24.885,7.975,3.08507090680263
2024-04-26 12:31:11.900,12:30:36,900,-2.805,1.125,0.0,24.8875,-20.175,3.022192912439575
2024-04-26 12:31:12.000,12:30:37,0,-2.8575,1.26,0.0,24.8525,21.8,3.1229643369721662
2024-04-26 12:31:12.100,12:30:37,100,-2.79,1.025,0.0,24.89,-7.625,2.972326529841565
2024-04-26 12:31:12.200,12:30:37,200,-2.6575,1.2725,0.0,24.8625,-6.0,2.946449134127382
2024-04-26 12:31:12.300,12:30:37,300,-2.6275,1.095,0.0,24.9125,8.025,2.846538468034465
2024-04-26 12:31:12.400,12:30:37,400,-2.7325,1.1275,0.0,24.885,-7.35,2.9559791102103548
2024-04-26 12:31:12.500,12:30:37,500,-2.7175,1.245,0.0,24.9,0.275,2.9891188082777838
2024-04-26 12:31:12.600,12:30:37,600,-2.6975,1.3075,0.16,24.8475,-2.15,2.997676183312667
2024-04-26 12:31:12.700,12:30:37,700,-2.965,1.4625,0.2475,24.8925,3.525,3.306074900845412
2024-04-26 12:31:12.800,12:30:37,800,-2.975,1.26,0.1,24.925,-4.1,3.2308241982503474
2024-04-26 12:31:12.900,12:30:37,900,-2.7225,1.1475,0.0,24.9575,6.25,2.9544479179704624
2024-04-26 12:31:13.000,12:30:38,0,-2.865,1.115,0.0,24.9525,10.525,3.074321063259334
2024-04-26 12:31:13.100,12:30:38,100,-3.105,1.2025,0.0,24.895,1.55,3.3297193950842163
2024-04-26 12:31:13.200,12:30:38,200,-3.035,1.11,0.0,25.015,3.325,3.2316133741522983
2024-04-26 12:31:13.300,12:30:38,300,-3.09,1.2875,0.0,24.9475,4.775,3.3475
2024-04-26 12:31:13.400,12:30:38,400,-3.0675,1.2475,0.0,24.94,4.375,3.311466820005902
2024-04-26 12:31:13.500,12:30:38,500,-3.2175,1.33,0.0,24.9775,4.525,3.481552275925208
2024-04-26 12:31:13.600,12:30:38,600,-3.16,1.475,0.0,25.025,-5.925,3.4872947968303456
2024-04-26 12:31:13.700,12:30:38,700,-3.145,1.6625,0.255,24.9875,1.125,3.5573770182537583
2024-04-26 12:31:13.800,12:30:38,800,-3.2975,1.7275,0.115,25.1475,-1.075,3.722601576854552
2024-04-26 12:31:13.900,12:30:38,900,-3.0825,1.75,0.115,25.04,-2.85,3.5446165166347683
2024-04-26 12:31:14.000,12:30:39,0,-3.145,1.605,0.0,25.0725,-3.8,3.530870997360283
2024-04-26 12:31:14.100,12:30:39,100,-2.985,1.3475,0.0,25.0675,-0.05,3.275054388861351
2024-04-26 12:31:14.200,12:30:39,200,-2.925,1.215,0.0,24.9925,-2.675,3.167309583858199
2024-04-26 12:31:14.300,12:30:39,300,-2.895,0.885,0.0,24.975,-5.5,3.027251228424889
2024-04-26 12:31:14.400,12:30:39,400,-2.865,0.7825,0.0,25.0025,3.975,2.9699379202266165
2024-04-26 12:31:14.500,12:30:39,500,-3.035,0.815,0.0,24.9425,-13.4,3.1425228718340303
2024-04-26 12:31:14.600,12:30:39,600,-3.025,1.3275,0.0,25.0325,7.875,3.3034650368968643
2024-04-26 12:31:14.700,12:30:39,700,-2.875,1.29,0.0,25.025,-4.5,3.151146616709543
2024-04-26 12:31:14.800,12:30:39,800,-2.88,1.605,0.215,25.0775,5.325,3.2970327568891395
2024-04-26 12:31:14.900,12:30:39,900,-2.625,1.7,0.095,25.035,-7.75,3.1273990791071102
2024-04-26 12:31:15.000,12:30:40,0,-2.5425,1.195,0.095,25.0575,5.7,2.809329323877854
2024-04-26 12:31:15.100,12:30:40,100,-2.825,1.715,0.0,25.0075,16.225,3.3048222342510347
2024-04-26 12:31:15.200,12:30:40,200,-2.9525,1.8025,0.0,25.0325,3.125,3.459228598979836
2024-04-26 12:31:15.300,12:30:40,300,-2.7,1.6175,0.0,25.095,-1.575,3.1474285138824043
2024-04-26 12:31:15.400,12:30:40,400,-2.7275,1.6225,0.1075,25.0375,2.75,3.1736040238189767
2024-04-26 12:31:15.500,12:30:40,500,-2.84,1.745,0.0,25.1225,2.2,3.3332604158691232
2024-04-26 12:31:15.600,12:30:40,600,-2.47,1.585,0.0,25.07,-15.1,2.934812600490873
2024-04-26 12:31:15.700,12:30:40,700,-2.5125,1.4675,0.0,25.1125,15.8,2.909675669211261
2024-04-26 12:31:15.800,12:30:40,800,-2.37,1.87,0.0075,25.06,-8.5,3.018907087010132
2024-04-26 12:31:15.900,12:30:40,900,-2.2625,1.575,0.0,25.0775,-10.2,2.7567247323590363
2024-04-26 12:31:16.000,12:30:41,0,-2.4025,1.7775,0.0,25.085,2.625,2.9885636181952027
2024-04-26 12:31:16.100,12:30:41,100,-2.4875,1.93,0.06,25.1175,-0.775,3.148421231347546
2024-04-26 12:31:16.200,12:30:41,200,-2.315,1.1525,0.0,25.09,10.625,2.586016482932775
2024-04-26 12:31:16.300,12:30:41,300,-2.3075,1.3825,0.0,25.0575,-2.3,2.689955854656355
2024-04-26 12:31:16.400,12:30:41,400,-2.595,1.4175,0.1125,25.1225,7.5,2.9569124522041568
2024-04-26 12:31:16.500,12:30:41,500,-2.6525,0.695,0.0,25.1075,7.85,2.742039614958179
2024-04-26 12:31:16.600,12:30:41,600,-2.7825,0.7175,0.0,25.0775,8.725,2.8735191838580096
2024-04-26 12:31:16.700,12:30:41,700,-2.8925,0.6125,0.0,25.155,-2.4,2.9566387165157666
2024-04-26 12:31:16.800,12:30:41,800,-3.03,1.07,0.0,25.1875,-4.5,3.2133782846095165
2024-04-26 12:31:16.900,12:30:41,900,-2.95,0.8875,0.0,25.145,8.55,3.080609720493656
2024-04-26 12:31:17.000,12:30:42,0,-2.8475,0.6775,0.0,25.1625,-8.025,2.926988640223942
2024-04-26 12:31:17.100,12:30:42,100,-3.085,0.7675,0.11,25.12,6.5,3.1790377868153756
2024-04-26 12:31:17.200,12:30:42,200,-2.9225,0.915,0.0,25.155,-9.65,3.0623897939354485
2024-04-26 12:31:17.300,12:30:42,300,-2.785,1.085,0.0,25.125,0.575,2.9888877529944144
2024-04-26 12:31:17.400,12:30:42,400,-2.7325,1.3975,0.0,25.185,0.0,3.0691305772156388
2024-04-26 12:31:17.500,12:30:42,500,-2.68,1.58,0.0,25.12,-2.825,3.1110769839398063
2024-04-26 12:31:17.600,12:30:42,600,-2.365,1.3975,0.0,25.1325,-12.35,2.7470404529238373
2024-04-26 12:31:17.700,12:30:42,700,-2.335,1.6,0.0,25.08,-0.525,2.830587394870542
2024-04-26 12:31:17.800,12:30:42,800,-2.37,1.575,0.0,25.1525,-10.55,2.8456150477532973
2024-04-26 12:31:17.900,12:30:42,900,-2.52,1.575,0.1225,25.1375,11.175,2.9717040565978303
2024-04-26 12:31:18.000,12:30:43,0,-2.865,1.735,0.0,25.18,-0.65,3.349395467841921
2024-04-26 12:31:18.100,12:30:43,100,-2.85,1.745,0.0,25.2175,3.075,3.3417847028197376
2024-04-26 12:31:18.200,12:30:43,200,-2.795,2.0075,0.0,25.16,3.2,3.441232519025705
2024-04-26 12:31:18.300,12:30:43,300,-2.73,1.8225,0.0,25.0925,6.9,3.2824390702646715
2024-04-26 12:31:18.400,12:30:43,400,-2.89,1.7,0.0,25.1275,1.75,3.3529240969637235
2024-04-26 12:31:18.500,12:30:43,500,-2.6675,1.815,0.0,25.1375,6.375,3.226419261348407
2024-04-26 12:31:18.600,12:30:43,600,-2.6825,1.4375,0.0,25.0675,1.575,3.0433883255345515
2024-04-26 12:31:18.700,12:30:43,700,-2.79,1.5375,0.0,25.045,14.15,3.1855935475198343
2024-04-26 12:31:18.800,12:30:43,800,-2.58,1.3375,0.1,25.0925,-0.2,2.9060809090594844
2024-04-26 12:31:18.900,12:30:43,900,-2.6325,1.0875,0.0,25.1375,-4.375,2.8482823771529393
2024-04-26 12:31:19.000,12:30:44,0,-2.7475,0.9175,0.0,25.1225,1.0,2.896646768247727
2024-04-26 12:31:19.100,12:30:44,100,-2.6975,0.64,0.0,25.1425,-6.825,2.7723827747986025
2024-04-26 12:31:19.200,12:30:44,200,-2.635,0.43,0.0,25.1975,5.75,2.669854864969255
2024-04-26 12:31:19.300,12:30:44,300,-2.6725,0.45,0.0,25.12,-1.375,2.710121076631079
2024-04-26 12:31:19.400,12:30:44,400,-2.525,0.295,0.0,25.155,-1.425,2.5421742662532005
2024-04-26 12:31:19.500,12:30:44,500,-2.3525,-0.275,0.175,25.22,1.925,2.3685187881880947
2024-04-26 12:31:19.600,12:30:44,600,-2.5125,0.1275,0.0,25.1625,1.075,2.5157329945763323
2024-04-26 12:31:19.700,12:30:44,700,-2.905,0.3525,0.2975,25.245,0.875,2.92630846801905
2024-04-26 12:31:19.800,12:30:44,800,-2.7875,0.2525,0.11,25.285,5.6,2.7989127353313465
2024-04-26 12:31:19.900,12:30:44,900,-2.8125,0.2675,0.105,25.29,-3.625,2.8251924713194323
2024-04-26 12:31:20.000,12:30:45,0,-3.1975,0.3375,0.1275,25.295,7.45,3.2152624309688935
2024-04-26 12:31:20.100,12:30:45,100,-3.12,0.38,0.0,25.2725,6.65,3.1430558378749813
2024-04-26 12:31:20.200,12:30:45,200,-3.035,0.235,0.0,25.305,0.425,3.0440844272128853
2024-04-26 12:31:20.300,12:30:45,300,-2.805,-0.065,0.0,25.3275,4.175,2.80575301835354
2024-04-26 12:31:20.400,12:30:45,400,-3.16,0.315,0.0,25.285,-2.75,3.175661348443817
2024-04-26 12:31:20.500,12:30:45,500,-3.28,0.3025,0.0,25.2175,-1.375,3.2939195876645195
2024-04-26 12:31:20.600,12:30:45,600,-3.2325,0.3575,0.0,25.1425,5.5,3.252208864756383
2024-04-26 12:31:20.700,12:30:45,700,-2.98,-0.0025,0.0,25.1975,-4.45,2.9800010486575337
2024-04-26 12:31:20.800,12:30:45,800,-2.9925,-0.0425,0.485,25.2725,-12.85,2.992801780940395
2024-04-26 12:31:20.900,12:30:45,900,-3.4725,0.655,0.3975,25.2575,8.825,3.5337347452801264
2024-04-26 12:31:21.000,12:30:46,0,-3.1775,0.735,0.1125,25.2575,3.475,3.261400197767824
2024-04-26 12:31:21.100,12:30:46,100,-2.9575,0.7475,0.405,25.2875,-6.3,3.050502007866902
2024-04-26 12:31:21.200,12:30:46,200,-3.0375,0.6075,0.545,25.275,5.05,3.097654354507617
2024-04-26 12:31:21.300,12:30:46,300,-3.2625,0.575,0.515,25.335,-2.05,3.3127830067784396
2024-04-26 12:31:21.400,12:30:46,400,-3.0525,0.6675,0.5225,25.3375,16.15,3.1246299780934064
2024-04-26 12:31:21.500,12:30:46,500,-3.05,0.83,0.455,25.3375,9.175,3.160917588296158
2024-04-26 12:31:21.600,12:30:46,600,-2.96,1.135,0.5925,25.305,14.2,3.170145895696285
2024-04-26 12:31:21.700,12:30:46,700,-2.475,0.995,0.115,25.3175,-19.575,2.667517572575671
2024-04-26 12:31:21.800,12:30:46,800,-2.57,0.6425,0.495,25.4,-7.825,2.6490953644593467
2024-04-26 12:31:21.900,12:30:46,900,-2.59,0.7125,0.8075,25.3225,-1.225,2.6862159723298498
2024-04-26 12:31:22.000,12:30:47,0,-2.64,0.6775,0.6925,25.3425,1.075,2.7255469634552254
2024-04-26 12:31:22.100,12:30:47,100,-2.7225,0.635,0.515,25.3075,-0.2,2.795573510033317
2024-04-26 12:31:22.200,12:30:47,200,-2.745,0.545,0.5075,25.3125,0.75,2.7985799970699428
2024-04-26 12:31:22.300,12:30:47,300,-2.695,0.735,0.1875,25.3075,1.075,2.793429791492888
2024-04-26 12:31:22.400,12:30:47,400,-2.515,0.9375,0.1275,25.3125,4.075,2.6840512755906882
2024-04-26 12:31:22.500,12:30:47,500,-2.1075,0.6975,0.0,25.31,-16.7,2.219923985185078
2024-04-26 12:31:22.600,12:30:47,600,-2.305,0.4475,0.0,25.31,12.1,2.3480377445858913
2024-04-26 12:31:22.700,12:30:47,700,-2.22,0.69,0.0,25.2225,4.125,2.324758051927125
2024-04-26 12:31:22.800,12:30:47,800,-2.32,1.0575,0.0,25.2675,-2.95,2.549648260054708
2024-04-26 12:31:22.900,12:30:47,900,-2.4475,1.2825,0.2375,25.285,16.35,2.763161685461059
2024-04-26 12:31:23.000,12:30:48,0,-2.4825,0.865,0.325,25.32,-4.9,2.6288840312954087
2024-04-26 12:31:23.100,12:30:48,100,-2.55,0.4625,0.1925,25.2875,-17.075,2.5916030270857457
2024-04-26 12:31:23.200,12:30:48,200,-2.83,0.5225,0.355,25.2975,7.55,2.877830128760209
2024-04-26 12:31:23.300,12:30:48,300,-3.04,0.77,0.6025,25.32,14.225,3.1360006377550373
2024-04-26 12:31:23.400,12:30:48,400,-2.6125,1.2025,0.7125,25.325,-7.775,2.8759628822361387
2024-04-26 12:31:23.500,12:30:48,500,-2.4025,1.2175,0.7875,25.3125,11.6,2.693383095662405
2024-04-26 12:31:23.600,12:30:48,600,-2.535,1.215,0.5875,25.415,-4.225,2.8111296661662553
2024-04-26 12:31:23.700,12:30:48,700,-2.4425,0.205,0.64,25.405,-18.275,2.451087768726367
2024-04-26 12:31:23.800,12:30:48,800,-2.15,-0.3775,0.7375,25.525,-5.7,2.1828894268835515
2024-04-26 12:31:23.900,12:30:48,900,-2.265,-0.5675,0.905,25.7725,17.5,2.3350120449368137
2024-04-26 12:31:24.000,12:30:49,0,-2.635,0.125,0.5425,25.6575,5.975,2.637963229463216
2024-04-26 12:31:24.100,12:30:49,100,-2.47,0.2025,0.0,25.515,0.925,2.4782869587680922
2024-04-26 12:31:24.200,12:30:49,200,-2.39,0.605,0.3825,25.655,-0.05,2.4653853654145026
2024-04-26 12:31:24.300,12:30:49,300,-3.0,0.54,0.6125,25.4825,0.5,3.048212591011329
2024-04-26 12:31:24.400,12:30:49,400,-2.7575,0.3,0.2075,25.4225,9.55,2.773771124299912
2024-04-26 12:31:24.500,12:30:49,500,-2.7975,0.59,0.0,25.38,9.85,2.8590393928730675
2024-04-26 12:31:24.600,12:30:49,600,-2.9175,0.79,0.0,25.2575,-1.725,3.022566169664446
2024-04-26 12:31:24.700,12:30:49,700,-2.8775,0.975,0.0,25.4125,2.7,3.0381953936506454
2024-04-26 12:31:24.800,12:30:49,800,-3.1575,1.3925,0.31,25.45,4.7,3.4509219782545073
2024-04-26 12:31:24.900,12:30:49,900,-2.92,1.4725,0.2325,25.3825,12.775,3.270268528729712
2024-04-26 12:31:25.000,12:30:50,0,-3.0325,1.025,0.0,25.205,6.225,3.2010437750833716
2024-04-26 12:31:25.100,12:30:50,100,-2.965,0.8775,0.0,25.2075,2.45,3.0921240676919806
2024-04-26 12:31:25.200,12:30:50,200,-2.965,0.965,0.1275,25.2825,0.15,3.118084347800745
2024-04-26 12:31:25.300,12:30:50,300,-2.8525,1.03,0.6325,25.25,9.3,3.0327637972647983
2024-04-26 12:31:25.400,12:30:50,400,-3.0875,0.8175,0.5525,25.29,7.85,3.1938945661997047
2024-04-26 12:31:25.500,12:30:50,500,-3.24,0.7775,0.3725,25.365,-2.6,3.331982330385322
2024-04-26 12:31:25.600,12:30:50,600,-3.1625,0.9825,0.1425,25.3375,4.125,3.3116027086593585
2024-04-26 12:31:25.700,12:30:50,700,-3.025,1.0025,0.0,25.3975,5.8,3.1867901170299873
2024-04-26 12:31:25.800,12:30:50,800,-3.3425,0.755,0.0,25.4675,6.775,3.426708515470786
2024-04-26 12:31:25.900,12:30:50,900,-3.1425,0.4575,0.0,25.4825,-7.925,3.1756278906698125
2024-04-26 12:31:26.000,12:30:51,0,-2.915,0.22,0.0,25.4125,-4.625,2.923290098502029
2024-04-26 12:31:26.100,12:30:51,100,-2.795,0.245,0.0,25.4525,-3.0,2.8057173770713257
2024-04-26 12:31:26.200,12:30:51,200,-2.625,0.5425,0.0,25.4225,3.25,2.6804722065337665
2024-04-26 12:31:26.300,12:30:51,300,-2.4075,0.285,0.0,25.3675,7.875,2.424310468978757
2024-04-26 12:31:26.400,12:30:51,400,-2.685,0.6475,0.53,25.39,2.85,2.7619705374967345
2024-04-26 12:31:26.500,12:30:51,500,-2.9825,0.92,0.285,25.49,3.625,3.121170653777201
2024-04-26 12:31:26.600,12:30:51,600,-3.065,0.82,0.0,25.455,9.4,3.1727945095766916
2024-04-26 12:31:26.700,12:30:51,700,-3.095,0.77,0.0,25.515,4.125,3.1893455441516525
