20240426 11:58:57,18035, 00.83  02.58  00.00  25.37  000.3 -002.1
20240426 11:58:57,18060, 00.89  02.75  00.00  25.32  000.3 -002.5
20240426 11:58:57,18085, 00.67  03.27  00.00  25.54  000.5 -002.1
20240426 11:58:57,18110, 00.76  03.32  00.00  25.40  000.5 -002.0
20240426 11:58:57,18135, 01.06  03.03  00.00  25.45  000.1 -002.4
20240426 11:58:57,18160, 00.80  02.89  00.00  25.49  000.4 -001.9
20240426 11:58:57,18185, 00.67  02.86  00.00  25.69  000.4 -002.1
20240426 11:58:57,18210, 00.61  03.22  00.60  25.65  000.3 -002.5
20240426 11:58:57,18235, 00.60  03.20  00.62  25.73  000.5 -002.0
20240426 11:58:57,18260, 01.05  02.79  00.67  25.55  000.4 -002.4
20240426 11:58:57,18285, 00.78  03.17  00.39  25.49  000.3 -002.3
20240426 11:58:57,18310, 00.79  03.25  00.00  25.43  000.5 -001.8
20240426 11:58:57,18335, 01.07  03.10  00.00  25.76  000.2 -002.4
20240426 11:58:57,18360, 00.90  03.81  00.50  25.56  000.3 -002.1
20240426 11:58:57,18385, 01.16  03.98  00.53  25.45  000.5 -002.0
20240426 11:58:57,18410, 01.21  03.69  00.55  25.52  000.2 -002.2
20240426 11:58:57,18435, 01.08  03.89  00.63  25.44  000.3 -002.2
20240426 11:58:57,18460, 01.22  03.63  00.00  25.19  000.5 -002.1
20240426 11:58:57,18485, 01.19  03.44  00.00  25.13  000.3 -002.4
20240426 11:58:57,18510, 01.07  03.24  00.42  25.46  000.3 -002.3
20240426 11:58:57,18535, 00.78  03.51  00.60  25.56  000.3 -002.0
20240426 11:58:57,18560, 01.20  03.28  00.72  25.53  000.2 -002.4
20240426 11:58:57,18585, 01.35  03.01  00.77  25.65  000.5 -002.3
20240426 11:58:57,18610, 00.65  03.44  00.65  25.77  000.5 -002.1
20240426 11:58:57,18635, 00.97  03.15  00.73  25.84  000.2 -002.3
20240426 11:58:57,18660, 00.71  03.23  00.60  25.72  000.4 -002.1
20240426 11:58:57,18685, 00.93  03.42  00.53  25.15  000.3 -002.0
20240426 11:58:57,18710, 00.97  03.56  00.53  25.26  000.2 -002.2
20240426 11:58:57,18735, 01.81  03.01  00.40  25.14  000.5 -002.2
20240426 11:58:57,18760, 01.17  03.44  00.00  25.07  000.4 -002.1
20240426 11:58:57,18785, 01.15  03.29  00.00  25.40  000.2 -002.3
20240426 11:58:57,18810, 01.06  03.23  00.00  24.83  000.3 -002.3
20240426 11:58:57,18835, 01.13  03.38  00.00  25.36  000.3 -002.2
20240426 11:58:57,18860, 01.04  03.53  00.00  25.53  000.1 -002.5
20240426 11:58:58,18885, 01.64  03.14  00.41  25.64  000.5 -002.0
20240426 11:58:58,18910, 01.15  03.30  00.00  25.65  000.5 -002.1
20240426 11:58:58,18935, 01.16  03.43  00.55  25.82  000.4 -002.0
20240426 11:58:58,18960, 01.62  03.15  00.42  25.73  000.4 -002.1
20240426 11:58:58,18985, 00.89  03.33  00.79  25.48  000.5 -002.1
20240426 11:58:58,19010, 01.02  03.18  00.00  24.77  000.3 -002.2
20240426 11:58:58,19035, 01.01  03.18  00.00  24.53  000.4 -002.1
20240426 11:58:58,19060, 00.85  03.21  00.00  24.61  000.3 -002.3
20240426 11:58:58,19085, 01.05  03.02  00.00  24.56  000.3 -002.2
20240426 11:58:58,19110, 00.83  03.16  00.00  24.67  000.4 -002.0
20240426 11:58:58,19135, 01.05  02.96  00.00  24.55  000.3 -002.3
20240426 11:58:58,19160, 01.01  03.07  00.00  24.45  000.3 -002.1
20240426 11:58:58,19185, 00.92  03.25  00.00  24.42  000.3 -002.4
20240426 11:58:58,19210, 00.93  03.20  00.00  24.46  000.4 -002.3
20240426 11:58:58,19235, 00.88  03.21  00.00  24.48  000.2 -002.1
20240426 11:58:58,19260, 01.09  03.31  00.04  24.28  000.3 -002.3
20240426 11:58:58,19285, 00.88  03.18  00.00  24.75  000.3 -002.2
20240426 11:58:58,19310, 00.80  03.14  00.00  25.17  000.2 -002.1
20240426 11:58:58,19335, 00.95  03.24  00.00  25.26  000.6 -002.2
20240426 11:58:58,19360, 01.09  03.10  00.00  24.74  000.5 -002.2
20240426 11:58:58,19385, 01.02  03.03  00.00  25.10  000.5 -002.1
20240426 11:58:58,19410, 00.79  03.39  00.45  25.21  000.4 -002.2
20240426 11:58:58,19435, 01.07  03.08  00.49  25.29  000.4 -002.1
20240426 11:58:58,19460, 00.92  02.96  00.55  25.50  000.2 -002.2
20240426 11:58:58,19485, 01.00  03.19  00.68  25.76  000.2 -002.2
20240426 11:58:58,19510, 01.08  03.07  00.87  25.81  000.3 -002.2
20240426 11:58:58,19535, 01.14  02.77  00.72  25.84  000.1 -002.4
20240426 11:58:58,19560, 00.62  02.90  00.60  25.90  000.4 -002.3
20240426 11:58:58,19585, 01.07  02.84  00.85  25.81  000.4 -002.0
20240426 11:58:58,19610, 01.04  02.90  00.56  25.84  000.4 -002.3
20240426 11:58:58,19635, 01.25  02.78  00.71  25.38  000.3 -002.2
20240426 11:58:58,19660, 00.66  03.12  00.00  25.07  000.3 -002.0
20240426 11:58:58,19685, 00.82  02.96  00.00  24.88  000.2 -002.3
20240426 11:58:58,19710, 00.73  03.08  00.00  24.44  000.3 -002.1
20240426 11:58:58,19735, 00.83  02.92  00.00  24.34  000.2 -002.2
20240426 11:58:58,19760, 00.68  02.97  00.00  24.42  000.6 -002.3
20240426 11:58:58,19785, 00.83  02.98  00.00  24.29  000.4 -002.7
20240426 11:58:58,19810, 00.81  02.83  00.00  24.27  000.7 -001.9
20240426 11:58:58,19835, 00.90  02.94  00.00  24.29  000.1 -002.3
20240426 11:58:58,19860, 00.95  02.87  00.00  24.33  000.1 -002.4
20240426 11:58:59,19885, 00.97  02.73  00.00  24.35  000.5 -001.9
20240426 11:58:59,19910, 00.92  02.87  00.00  24.52  000.4 -002.3
20240426 11:58:59,19935, 01.01  02.71  00.00  24.38  000.6 -002.0
20240426 11:58:59,19960, 00.95  02.88  00.00  24.49  000.2 -001.9
20240426 11:58:59,19985, 00.98  02.78  00.00  24.43  000.4 -002.0
20240426 11:58:59,20010, 00.95  02.89  00.00  24.46  000.2 -002.4
20240426 11:58:59,20035, 00.98  02.97  00.00  24.35  000.4 -001.9
20240426 11:58:59,20060, 00.89  02.92  00.00  24.37  000.3 -002.2
20240426 11:58:59,20085, 00.88  02.91  00.00  24.32  000.4 -002.5
20240426 11:58:59,20110, 00.96  02.91  00.00  24.29  000.4 -002.3
20240426 11:58:59,20135, 00.88  03.14  00.00  24.43  000.2 -002.4
20240426 11:58:59,20160, 00.80  03.09  00.00  24.49  000.2 -002.5
20240426 11:58:59,20185, 00.86  03.02  00.00  24.33  000.6 -002.2
20240426 11:58:59,20210, 00.87  02.86  00.00  24.31  000.4 -002.1
20240426 11:58:59,20235, 00.92  02.88  00.00  24.47  000.5 -002.0
20240426 11:58:59,20260, 00.82  02.96  00.00  24.45  000.4 -002.1
20240426 11:58:59,20285, 00.88  02.81  00.00  24.44  000.4 -002.0
20240426 11:58:59,20310, 00.89  02.95  00.00  24.38  000.3 -002.2
20240426 11:58:59,20335, 00.85  02.98  00.00  24.41  000.7 -002.1
20240426 11:58:59,20360, 00.79  03.08  00.00  24.43  000.3 -002.5
20240426 11:58:59,20385, 00.78  02.99  00.00  24.48  000.2 -002.3
20240426 11:58:59,20410, 00.85  03.00  00.00  24.44  000.2 -001.7
20240426 11:58:59,20435, 00.96  02.85  00.00  24.47  000.3 -002.3
20240426 11:58:59,20460, 00.61  02.81  00.00  24.45  000.3 -002.3
20240426 11:58:59,20485, 00.86  02.85  00.03  24.37  000.8 -002.0
20240426 11:58:59,20510, 00.80  02.91  00.00  24.47  000.5 -002.4
20240426 11:58:59,20535, 01.07  02.99  00.01  24.45  000.6 -001.4
20240426 11:58:59,20560, 00.82  02.77  00.00  24.48  000.2 -002.2
20240426 11:58:59,20585, 00.82  02.75 -00.14  24.36 -000.2 -002.5
20240426 11:58:59,20610, 00.74  02.65 -00.26  24.29  000.7 -001.9
20240426 11:58:59,20635, 00.72  02.75 -00.53  24.22  000.3 -002.7
20240426 11:58:59,20660, 00.96  02.67 -00.04  24.31  000.4 -002.3
20240426 11:58:59,20685, 00.98  02.88 -00.01  24.27  000.4 -002.0
20240426 11:58:59,20710, 00.91  02.94  00.01  24.27  000.0 -002.5
20240426 11:58:59,20735, 00.77  03.05  00.17  24.35  000.3 -002.4
20240426 11:58:59,20760, 00.92  02.88  00.00  24.37  000.5 -002.0
20240426 11:58:59,20785, 00.99  02.95  00.04  24.30  000.6 -002.2
20240426 11:58:59,20810, 00.78  03.01  00.00  24.45  000.2 -002.2
20240426 11:58:59,20835, 00.72  03.00  00.00  24.56  000.3 -001.9
20240426 11:58:59,20860, 00.94  02.94  00.00  24.39  000.3 -002.3
20240426 11:59:00,20885, 00.69  03.12  00.00  24.43  000.5 -002.4
20240426 11:59:00,20910, 00.84  03.18  00.00  24.74  000.3 -002.0
20240426 11:59:00,20935, 00.92  03.03  00.00  25.00  000.2 -002.4
20240426 11:59:00,20960, 00.75  03.44  00.00  25.43  000.5 -002.3
20240426 11:59:00,20985, 01.04  03.37  00.00  25.29  000.5 -002.0
20240426 11:59:00,21010, 00.89  03.73  00.57  25.52  000.1 -002.4
20240426 11:59:00,21035, 00.89  03.63  00.61  25.54  000.4 -002.1
20240426 11:59:00,21060, 00.80  02.96  00.00  25.54  000.6 -002.2
20240426 11:59:00,21085, 00.63  02.96  00.48  25.50  000.3 -002.1
20240426 11:59:00,21110, 00.50  02.98  00.53  25.37  000.6 -002.2
20240426 11:59:00,21135, 00.73  04.00  01.20  25.30  000.5 -002.0
20240426 11:59:00,21160, 00.65  03.17  00.00  25.40  000.2 -002.6
20240426 11:59:00,21185, 00.39  03.08  00.00  25.19  000.2 -002.4
20240426 11:59:00,21210, 00.27  02.69  00.00  25.24  000.4 -002.3
20240426 11:59:00,21235, 00.74  02.72  00.00  25.45  000.2 -002.4
20240426 11:59:00,21260, 00.93  02.87  00.00  25.30  000.3 -002.1
20240426 11:59:00,21285, 00.96  03.30  00.00  25.17  000.7 -001.8
20240426 11:59:00,21310, 00.93  02.61  00.00  25.32  000.2 -002.3
20240426 11:59:00,21335, 00.68  02.68  00.00  25.36  000.4 -001.6
20240426 11:59:00,21360, 00.81  02.45  00.00  25.16  000.2 -002.3
20240426 11:59:00,21385, 00.91  02.72  00.51  25.09  000.3 -002.5
20240426 11:59:00,21410, 00.83  02.55  00.00  24.80  000.4 -002.1
20240426 11:59:00,21435, 00.32  02.61  00.49  25.26  000.3 -002.6
20240426 11:59:00,21460, 00.23  02.43  00.54  25.08  000.4 -002.5
20240426 11:59:00,21485, 00.17  02.64  00.47  25.31  000.4 -001.9
20240426 11:59:00,21510,-00.18  03.17  00.54  25.29  000.3 -002.6
20240426 11:59:00,21535,-00.08  03.07  00.51  24.99  000.5 -001.9
20240426 11:59:00,21560,-00.26  02.89  00.47  24.91  000.3 -001.9
20240426 11:59:00,21585,-00.19  03.15  00.49  25.17  000.2 -002.5
20240426 11:59:00,21610,-00.11  03.11  00.55  25.01  000.5 -001.8
20240426 11:59:00,21635,-00.34  02.85  00.49  25.12  000.5 -002.2
20240426 11:59:00,21660,-00.09  02.56  00.61  25.63  000.2 -002.6
20240426 11:59:00,21685, 00.17  02.85  00.94  25.84  000.6 -002.0
20240426 11:59:00,21710, 00.25  02.60  00.94  25.80  000.0 -002.5
20240426 11:59:00,21735, 00.35  02.66  01.10  25.85  000.3 -002.1
20240426 11:59:00,21760, 00.15  02.97  00.88  25.67  000.6 -001.8
20240426 11:59:00,21785,-00.17  02.71  00.61  25.49  000.2 -002.3
20240426 11:59:00,21810,-00.26  02.58  00.52  25.24  000.4 -002.2
20240426 11:59:00,21835,-00.15  03.04  00.36  25.01  000.7 -002.2
20240426 11:59:00,21860,-00.23  02.57  00.00  25.01  000.3 -002.4
20240426 11:59:01,21885,-00.60  02.68  00.00  25.02  000.2 -002.5
20240426 11:59:01,21910,-00.38  02.54  00.00  24.99  000.4 -002.2
20240426 11:59:01,21935,-00.34  02.76  00.00  24.99  000.2 -002.5
20240426 11:59:01,21960, 00.00  02.62  00.00  25.33  000.2 -002.2
20240426 11:59:01,21985, 00.12  03.01  00.00  25.41  000.4 -002.2
20240426 11:59:01,22010, 00.42  02.56  00.00  25.50  000.4 -002.2
20240426 11:59:01,22035, 00.50  02.82  00.00  25.31  000.3 -002.1
20240426 11:59:01,22060, 00.26  03.33  00.62  25.34  000.4 -002.1
20240426 11:59:01,22085, 01.00  02.93  00.00  25.33  000.5 -002.2
20240426 11:59:01,22110, 00.47  02.83  00.47  25.58  000.3 -002.1
20240426 11:59:01,22135, 00.54  02.68  00.86  25.39  000.4 -002.1
20240426 11:59:01,22160, 00.20  02.94  00.64  25.41  000.3 -002.2
20240426 11:59:01,22185, 00.69  03.00  00.59  25.33  000.5 -002.3
20240426 11:59:01,22210, 00.86  03.32  00.68  25.16  000.4 -002.1
20240426 11:59:01,22235, 00.76  02.72  00.79  25.30  000.5 -002.4
20240426 11:59:01,22260, 00.60  02.41  00.96  25.48  000.4 -002.6
20240426 11:59:01,22285, 00.70  02.70  00.84  25.38  000.2 -002.2
20240426 11:59:01,22310, 00.90  02.48  00.89  25.26  000.3 -002.3
20240426 11:59:01,22335, 00.57  02.22  00.87  25.33  000.4 -002.4
20240426 11:59:01,22360, 00.48  02.58  00.84  25.22  000.3 -002.2
20240426 11:59:01,22385, 00.27  02.70  00.91  25.43  000.4 -002.1
20240426 11:59:01,22410, 00.16  02.31  00.29  25.49  000.5 -002.2
20240426 11:59:01,22435, 00.21  03.01  00.59  25.43  000.4 -001.9
20240426 11:59:01,22460, 00.19  02.55  00.00  25.08  000.5 -002.1
20240426 11:59:01,22485,-00.10  02.47  00.00  25.00  000.5 -002.2
20240426 11:59:01,22510,-00.29  02.61  00.00  25.02  000.3 -002.2
20240426 11:59:01,22535,-00.17  02.49  00.00  24.84  000.3 -002.4
20240426 11:59:01,22560,-00.14  02.57  00.00  24.90  000.4 -002.3
20240426 11:59:01,22585,-00.18  02.80  00.00  25.14  000.4 -002.3
20240426 11:59:01,22610,-00.71  02.36  00.00  25.08  000.4 -002.5
20240426 11:59:01,22635,-00.72  02.99  00.36  25.11  000.6 -002.3
20240426 11:59:01,22660,-00.49  03.01  00.35  25.27  000.3 -002.2
20240426 11:59:01,22685,-00.62  02.72  00.33  25.32  000.3 -002.1
20240426 11:59:01,22710,-00.49  02.50  00.00  25.45  000.4 -002.0
20240426 11:59:01,22735,-00.67  02.24  00.00  25.37  000.5 -001.8
20240426 11:59:01,22760,-00.58  02.40  00.51  25.24  000.3 -002.3
20240426 11:59:01,22785,-00.62  02.65  00.79  25.36  000.4 -002.2
20240426 11:59:01,22810,-00.73  02.29  00.81  25.26  000.5 -002.4
20240426 11:59:01,22835,-00.46  02.57  00.77  25.31  000.3 -002.7
20240426 11:59:01,22860, 00.22  02.38  00.70  25.14  000.4 -002.1
20240426 11:59:02,22885, 00.52  02.44  00.83  25.21  000.3 -002.0
20240426 11:59:02,22910, 00.22  02.38  00.56  25.33  000.3 -002.6
20240426 11:59:02,22935, 00.35  02.40  00.54  25.42  000.4 -002.0
20240426 11:59:02,22960,-00.02  02.75  00.35  25.34  000.4 -002.2
20240426 11:59:02,22985, 00.33  02.52  00.49  25.45  000.6 -002.7
20240426 11:59:02,23010,-00.40  02.81  00.58  25.72  000.4 -001.5
20240426 11:59:02,23035,-00.48  03.44  00.48  25.58  000.2 -002.4
20240426 11:59:02,23060,-00.55  02.90  00.00  25.49  000.3 -002.3
20240426 11:59:02,23085,-00.53  03.04  00.00  25.47  000.6 -001.7
20240426 11:59:02,23110,-00.46  03.32  00.41  25.58  000.1 -002.8
20240426 11:59:02,23135,-00.51  03.40  00.50  25.64  000.8 -002.4
20240426 11:59:02,23160,-00.66  03.27  00.47  25.66  000.7 -001.9
20240426 11:59:02,23185,-00.86  02.86  00.00  25.73  000.1 -002.4
20240426 11:59:02,23210,-00.64  02.92  00.00  25.74  000.4 -002.1
20240426 11:59:02,23235,-00.18  02.83  00.00  25.51  000.4 -001.6
20240426 11:59:02,23260, 00.18  03.02  00.63  25.59  000.2 -002.8
20240426 11:59:02,23285, 00.21  03.57  00.54  25.78  000.2 -002.7
20240426 11:59:02,23310, 00.14  02.91  00.00  25.71  000.6 -002.2
20240426 11:59:02,23335,-00.28  02.95  00.00  25.70  000.1 -002.7
20240426 11:59:02,23360,-00.37  03.18  00.00  25.54  000.3 -002.1
20240426 11:59:02,23385,-00.40  03.44  00.00  25.55  000.5 -001.7
20240426 11:59:02,23410,-00.22  03.67  00.52  25.44  000.3 -002.4
20240426 11:59:02,23435,-00.53  03.14  00.61  25.54  000.5 -002.1
20240426 11:59:02,23460,-00.50  03.42  01.08  25.62  000.6 -001.9
20240426 11:59:02,23485,-00.30  03.28  00.74  25.63  000.2 -002.5
20240426 11:59:02,23510,-00.16  03.32  00.72  25.83  000.5 -001.8
20240426 11:59:02,23535,-00.18  03.44  00.73  25.91  000.2 -002.3
20240426 11:59:02,23560,-00.42  03.39  00.63  25.76  000.1 -002.7
20240426 11:59:02,23585,-00.06  03.32  00.52  25.75  000.5 -002.2
20240426 11:59:02,23610,-00.27  03.44  00.41  25.65  000.2 -002.6
20240426 11:59:02,23635,-00.20  03.19  00.43  25.62  000.3 -002.5
20240426 11:59:02,23660,-00.44  03.23  00.50  25.76  000.5 -001.9
20240426 11:59:02,23685, 00.12  03.23  00.72  25.77  000.5 -002.0
20240426 11:59:02,23710,-00.35  03.18  00.59  25.68  000.4 -002.0
20240426 11:59:02,23735,-00.54  02.93  00.70  25.69  000.6 -001.9
20240426 11:59:02,23760,-00.52  03.07  00.57  25.49  000.4 -002.2
20240426 11:59:02,23785,-00.53  03.04  00.67  25.72  000.2 -002.3
20240426 11:59:02,23810,-00.31  03.21  00.69  25.81  000.4 -001.9
20240426 11:59:02,23835,-00.36  03.33  00.65  25.73  000.2 -002.5
20240426 11:59:02,23860,-00.43  03.17  00.48  25.75  000.2 -002.7
20240426 11:59:03,23885,-00.54  02.75  00.51  25.53  000.5 -001.9
20240426 11:59:03,23910,-00.29  02.99  00.47  25.72  000.2 -002.8
20240426 11:59:03,23935,-00.11  02.94  00.00  25.56  000.4 -002.3
20240426 11:59:03,23960,-00.25  02.82  00.00  25.53  000.5 -001.8
20240426 11:59:03,23985,-00.83  02.72  00.00  25.22  000.2 -002.3
20240426 11:59:03,24010,-00.45  03.02  00.00  24.97  000.6 -001.8
20240426 11:59:03,24035,-00.62  03.15  00.00  24.92  000.5 -002.0
20240426 11:59:03,24060,-00.44  03.18  00.00  24.95  000.2 -002.5
20240426 11:59:03,24085,-00.47  03.23  00.00  25.05  000.5 -001.6
20240426 11:59:03,24110,-00.55  02.94  00.00  25.00  000.4 -002.2
20240426 11:59:03,24135,-00.42  03.08  00.00  25.18  000.1 -002.5
20240426 11:59:03,24160,-00.47  03.19  00.00  24.97  000.4 -001.9
20240426 11:59:03,24185,-00.34  03.00  00.00  25.14  000.2 -002.8
20240426 11:59:03,24210,-00.46  03.02  00.01  25.28  000.2 -002.4
20240426 11:59:03,24235,-00.92  02.78 -00.11  25.44  000.5 -002.1
20240426 11:59:03,24260,-00.84  03.01  00.00  25.28  000.4 -002.1
20240426 11:59:03,24285,-00.86  02.86  00.00  25.41  000.4 -002.0
20240426 11:59:03,24310,-00.77  02.92  00.00  25.07  000.4 -001.8
20240426 11:59:03,24335,-00.78  02.86  00.00  25.17  000.2 -002.4
20240426 11:59:03,24360,-00.70  02.64  00.00  24.95  000.4 -002.5
20240426 11:59:03,24385,-00.45  02.69  00.00  25.31  000.4 -002.3
20240426 11:59:03,24410,-00.44  02.85  00.00  25.24  000.2 -002.7
20240426 11:59:03,24435,-00.34  02.68  00.00  25.43  000.5 -002.4
20240426 11:59:03,24460,-00.38  02.74  00.00  25.45  000.5 -001.9
20240426 11:59:03,24485,-00.35  02.70  00.00  25.57  000.1 -002.5
20240426 11:59:03,24510,-00.36  02.72  00.00  25.36  000.7 -002.0
20240426 11:59:03,24535,-00.37  02.73  00.00  25.44  000.6 -002.1
20240426 11:59:03,24560,-00.38  02.61  00.00  25.42  000.3 -002.4
20240426 11:59:03,24585,-00.47  02.72  00.00  25.28  000.6 -002.1
20240426 11:59:03,24610,-00.53  02.77  00.00  25.27  000.4 -002.0
20240426 11:59:03,24635,-00.85  02.48  00.00  25.14  000.2 -002.4
20240426 11:59:03,24660,-00.77  02.56  00.00  25.32  000.4 -002.1
20240426 11:59:03,24685,-00.94  02.52  00.00  25.24  000.4 -002.4
20240426 11:59:03,24710,-00.36  02.76  00.00  25.37  000.4 -002.5
20240426 11:59:03,24735,-00.40  02.97  00.00  25.25  000.4 -002.1
20240426 11:59:03,24760,-00.49  02.85  00.00  25.50  000.2 -002.1
20240426 11:59:03,24785,-00.52  02.71  00.00  25.44  000.5 -002.1
20240426 11:59:03,24810,-00.51  02.77  00.00  25.32  000.5 -002.1
20240426 11:59:03,24835,-00.52  02.77  00.00  25.50  000.3 -002.2
20240426 11:59:03,24860,-00.58  02.54  00.00  25.34  000.3 -002.3
20240426 11:59:04,24885,-00.47  02.58  00.49  25.79  000.6 -002.1
20240426 11:59:04,24910,-00.29  02.93  00.45  25.74  000.2 -002.5
20240426 11:59:04,24935,-00.55  02.85  00.34  25.62  000.2 -002.1
20240426 11:59:04,24960,-00.88  02.47  00.00  25.52  000.6 -002.1
20240426 11:59:04,24985,-00.56  02.41  00.00  25.39  000.4 -002.6
20240426 11:59:04,25010,-00.66  02.45  00.00  25.45  000.3 -001.9
20240426 11:59:04,25035,-00.99  02.07  00.00  25.45  000.6 -001.9
20240426 11:59:04,25060,-00.72  02.13  00.00  25.52  000.4 -002.6
20240426 11:59:04,25085,-01.06  02.67  00.46  25.60  000.4 -002.0
20240426 11:59:04,25110,-01.24  02.56  00.53  25.58  000.4 -002.3
20240426 11:59:04,25135,-01.53  02.23  00.00  25.54  000.3 -002.6
20240426 11:59:04,25160,-01.45  02.37  00.00  25.60  000.3 -002.0
20240426 11:59:04,25185,-01.12  02.56  00.36  25.63  000.5 -002.5
20240426 11:59:04,25210,-00.87  02.97  00.00  25.69  000.5 -002.2
20240426 11:59:04,25235,-00.80  02.52  00.00  25.66  000.5 -001.8
20240426 11:59:04,25260,-01.63  02.62  00.00  25.69  000.4 -002.5
20240426 11:59:04,25285,-00.42  02.69  00.00  25.76  000.2 -002.3
20240426 11:59:04,25310,-00.68  02.83  00.00  25.56  000.4 -002.3
20240426 11:59:04,25335,-01.07  02.90  00.00  25.67  000.4 -002.4
20240426 11:59:04,25360,-00.94  02.89  00.00  25.95  000.5 -002.3
20240426 11:59:04,25385,-00.88  03.47  00.48  26.10  000.5 -002.0
20240426 11:59:04,25410,-01.22  03.05  00.59  26.16  000.3 -002.1
20240426 11:59:04,25435,-01.77  03.35  00.82  25.97  000.4 -002.1
20240426 11:59:04,25460,-02.02  03.37  01.09  26.28  000.7 -001.9
20240426 11:59:04,25485,-00.89  04.21  00.79  26.55  000.3 -002.9
20240426 11:59:04,25510,-00.83  04.41  00.76  26.53  000.4 -002.1
20240426 11:59:04,25535,-00.64  04.51  00.83  26.23  000.4 -002.2
20240426 11:59:04,25560,-00.47  04.99  00.91  26.01  000.1 -002.4
20240426 11:59:04,25585,-00.48  04.91  01.03  26.29  000.7 -002.8
20240426 11:59:04,25610,-00.81  04.96  01.08  25.50  000.8 -001.7
20240426 11:59:04,25635,-00.53  04.96  00.58  25.19  000.3 -002.8
20240426 11:59:04,25660,-00.87  04.26  00.00  24.89  000.4 -002.7
20240426 11:59:04,25685,-00.43  04.35  00.00  24.92  000.4 -001.6
20240426 11:59:04,25710,-00.43  04.67  00.00  24.92  000.1 -002.4
20240426 11:59:04,25735,-00.43  04.45  00.00  24.65  000.1 -002.6
20240426 11:59:04,25760,-00.37  04.63  00.00  24.89  000.8 -001.8
20240426 11:59:04,25785,-00.18  04.70  00.00  24.76  000.4 -002.0
20240426 11:59:04,25810,-00.45  04.09  00.00  24.75  000.1 -002.2
20240426 11:59:04,25835, 00.04  04.62  00.00  24.83  000.5 -001.5
20240426 11:59:04,25860, 00.20  04.52  00.00  24.96  000.4 -002.2
20240426 11:59:05,25885,-00.10  04.77  00.00  25.03  000.4 -002.6
20240426 11:59:05,25910, 00.09  04.69  00.00  24.76  000.7 -002.2
