20240426 15:31:05,46202022,-01.12  01.39  00.00  25.76 -002.5 -000.6
20240426 15:31:05,46202277,-01.06  01.09  00.31  25.83 -003.2 -000.7
20240426 15:31:05,46202522,-00.96  01.16  00.38  25.75 -003.9 -000.7
20240426 15:31:05,46202777,-01.03  01.38  00.00  25.73 -002.8  000.2
20240426 15:31:05,46203022,-00.93  00.98  00.30  25.71 -002.3  000.3
20240426 15:31:05,46203277,-01.11  01.25  00.09  25.77 -003.3 -000.6
20240426 15:31:05,46203522,-01.18  01.31 -00.04  25.75 -002.3  000.0
20240426 15:31:05,46203777,-01.35  01.27  00.12  25.67 -002.1 -000.7
20240426 15:31:05,46204022,-01.30  01.33  00.01  25.72 -003.0 -001.2
20240426 15:31:05,46204277,-01.19  01.33  00.02  25.66 -002.7 -000.5
20240426 15:31:05,46204522,-01.26  01.27 -00.02  25.77 -002.8 -000.9
20240426 15:31:05,46204777,-01.12  01.18  00.01  25.79 -003.5 -001.7
20240426 15:31:05,46205022,-01.11  01.30  00.01  25.71 -002.9 -000.8
20240426 15:31:05,46205277,-01.56  01.46  00.35  25.74 -002.7 -000.8
20240426 15:31:05,46205522,-01.03  01.35  00.27  25.76 -002.8 -000.9
20240426 15:31:05,46205777,-01.15  01.22  00.24  25.81 -002.5 -000.1
20240426 15:31:05,46206022,-01.02  01.58  00.29  25.76 -002.8  000.3
20240426 15:31:05,46206277,-01.01  01.51  00.00  25.72 -003.3 -001.4
20240426 15:31:05,46206522,-00.99  01.23  00.21  25.78 -002.8 -000.1
20240426 15:31:05,46206777,-00.94  01.32  00.25  25.70 -002.7 -000.9
20240426 15:31:05,46207022,-01.18  01.36  00.22  25.82 -002.9 -000.3
20240426 15:31:06,46207277,-01.11  01.11  00.25  25.72 -002.3 -001.1
20240426 15:31:06,46207522,-01.26  01.49  00.02  25.75 -002.6  000.8
20240426 15:31:06,46207777,-01.08  01.12  00.23  25.78 -002.9 -000.6
20240426 15:31:06,46208022,-00.91  01.34  00.19  25.72 -003.3 -000.8
20240426 15:31:06,46208277,-00.94  01.32  00.22  25.76 -003.2  000.4
20240426 15:31:06,46208522,-00.83  01.44  00.28  25.70 -003.2 -000.4
20240426 15:31:06,46208777,-00.91  01.22  00.24  25.75 -002.9 -001.5
20240426 15:31:06,46209022,-00.89  01.31  00.44  25.82 -002.4 -000.3
20240426 15:31:06,46209277,-01.04  01.49  00.50  25.69 -002.7 -001.5
20240426 15:31:06,46209522,-01.12  01.46  00.53  25.78 -002.9 -001.8
20240426 15:31:06,46209777,-01.03  01.35  00.44  25.73 -002.3  000.1
20240426 15:31:06,46210022,-00.94  01.45  00.45  25.74 -002.9  000.3
20240426 15:31:06,46210277,-00.97  01.79  00.58  25.72 -003.0 -001.3
20240426 15:31:06,46210522,-01.04  01.51  00.48  25.69 -002.8 -000.2
20240426 15:31:06,46210777,-01.02  01.45  00.52  25.83 -002.9  000.0
20240426 15:31:06,46211022,-00.89  01.38  00.45  25.73 -003.1 -002.5
20240426 15:31:06,46211277,-00.97  01.49  00.47  25.81 -001.7  001.6
20240426 15:31:06,46211522,-00.86  01.33  00.43  25.80 -003.3 -003.1
20240426 15:31:06,46211777,-00.72  01.43  00.50  25.71 -003.8 -002.2
20240426 15:31:06,46212022,-01.00  01.31  00.44  25.66 -002.3  001.6
20240426 15:31:06,46212277,-00.93  01.40  00.51  25.78 -003.4 -002.2
20240426 15:31:06,46212522,-01.01  01.33  00.51  25.82 -003.4 -001.4
20240426 15:31:06,46212777,-01.04  01.24  00.50  25.75 -002.4  001.7
20240426 15:31:06,46213022,-01.18  01.40  00.34  25.71 -002.3 -000.2
20240426 15:31:06,46213277,-01.12  01.32  00.41  25.71 -003.1 -000.8
20240426 15:31:06,46213522,-01.03  01.29  00.31  25.64 -002.6 -000.5
20240426 15:31:06,46213777,-01.06  01.35  00.27  25.73 -002.6 -000.2
20240426 15:31:06,46214022,-01.03  01.18  00.24  25.68 -002.9 -002.1
20240426 15:31:06,46214277,-01.00  01.36  00.44  25.80 -001.6  003.2
20240426 15:31:06,46214522,-01.00  01.27  00.40  25.83 -002.0  001.9
20240426 15:31:06,46214777,-00.96  01.12  00.28  25.77 -003.5 -003.7
20240426 15:31:06,46215022,-00.82  01.24  00.22  25.67 -004.1 -001.9
20240426 15:31:06,46215277,-00.93  01.17  00.28  25.71 -002.7  001.2
20240426 15:31:06,46215522,-00.92  01.26  00.00  25.71 -002.8 -002.6
20240426 15:31:06,46215777,-00.87  01.10  00.19  25.82 -003.4 -002.6
20240426 15:31:06,46216022,-00.91  01.09  00.20  25.74 -001.7  002.1
20240426 15:31:06,46216277,-00.89  01.23  00.00  25.72 -003.3 -005.4
20240426 15:31:06,46216522,-00.80  00.99  00.16  25.77 -003.2 -000.6
20240426 15:31:06,46216777,-01.04  01.10  00.07  25.78 -001.3  004.6
20240426 15:31:06,46217022,-00.88  01.09  00.19  25.80 -002.8  000.4
20240426 15:31:07,46217277,-00.75  01.24  00.00  25.64 -003.7 -001.4
20240426 15:31:07,46217522,-00.99  01.15  00.21  25.77 -001.1  007.7
20240426 15:31:07,46217777,-01.02  01.17  00.21  25.78 -002.4  001.1
20240426 15:31:07,46218022,-00.85  01.18  00.19  25.67 -004.0 -009.8
20240426 15:31:07,46218277,-00.95  01.15  00.22  25.81 -001.1  009.2
20240426 15:31:07,46218522,-00.90  01.10  00.24  25.78 -004.0 -006.0
20240426 15:31:07,46218777,-00.93  01.17  00.00  25.82 -004.1 -006.8
20240426 15:31:07,46219022,-00.87  01.15  00.27  25.75 -001.6  004.3
20240426 15:31:07,46219277,-00.86  01.27  00.00  25.72 -004.1 -006.5
20240426 15:31:07,46219522,-00.74  01.11  00.21  25.74 -002.4 -004.3
20240426 15:31:07,46219777,-00.70  01.44  00.24  25.72 -000.8  006.6
20240426 15:31:07,46220022,-00.89  01.23  00.00  25.69 -002.3  003.1
20240426 15:31:07,46220277,-00.66  01.47  00.24  25.72 -003.4 -003.3
20240426 15:31:07,46220522,-00.62  01.49  00.29  25.75 -002.2  005.6
20240426 15:31:07,46220777,-00.64  01.42  00.00  25.65 -003.0  001.7
20240426 15:31:07,46221022,-00.49  01.58  00.34  25.67 -003.7 -006.3
20240426 15:31:07,46221277,-00.58  01.53  00.25  25.80 -001.6  004.0
20240426 15:31:07,46221522,-00.56  01.57  00.31  25.76 -002.6  000.6
20240426 15:31:07,46221777,-00.77  01.51  00.00  25.75 -003.3 -006.7
20240426 15:31:07,46222022,-00.56  01.62  00.34  25.71 -002.6 -001.9
20240426 15:31:07,46222277,-00.69  01.42  00.28  25.83 -003.2  001.4
20240426 15:31:07,46222522,-00.52  01.51  00.26  25.73 -003.8 -005.7
20240426 15:31:07,46222777,-00.38  01.72  00.28  25.68 -002.8 -000.2
20240426 15:31:07,46223022,-00.46  01.64  00.31  25.77 -002.6  005.3
20240426 15:31:07,46223277,-00.61  01.48  00.23  25.65 -002.9 -006.1
20240426 15:31:07,46223522,-00.55  01.64  00.35  25.86 -001.7  001.1
20240426 15:31:07,46223777,-00.55  01.51  00.27  25.65 -002.2  004.0
20240426 15:31:07,46224022,-00.51  01.72  00.28  25.64 -003.3 -002.6
20240426 15:31:07,46224277,-00.59  01.35  00.30  25.53 -002.5  000.3
20240426 15:31:07,46224522,-00.60  01.53  00.38  25.47 -003.2  002.1
20240426 15:31:07,46224777,-00.66  01.55  00.46  25.29 -003.4 -002.2
20240426 15:31:07,46225022,-00.48  01.32  00.58  25.27 -002.3 -002.8
20240426 15:31:07,46225277,-00.49  01.43  00.45  25.36 -003.3  001.0
20240426 15:31:07,46225522,-00.51  01.53  00.34  25.39 -003.4 -003.1
20240426 15:31:07,46225777,-00.60  01.52  00.35  25.65 -002.1 -001.2
20240426 15:31:07,46226022,-00.66  01.57  00.30  25.68 -002.4  001.5
20240426 15:31:07,46226277,-00.58  01.74  00.51  25.63 -003.2 -002.1
20240426 15:31:07,46226522,-00.75  01.55  00.21  25.59 -002.0  000.3
20240426 15:31:07,46226777,-00.67  01.68  00.38  25.74 -002.6  000.8
20240426 15:31:07,46227022,-00.79  01.38  00.32  25.70 -003.8 -002.7
20240426 15:31:08,46227277,-00.76  01.57  00.39  25.80 -001.6 -000.1
20240426 15:31:08,46227522,-00.62  01.46  00.33  25.61 -002.6  000.3
20240426 15:31:08,46227777,-00.75  01.40  00.40  25.81 -003.7 -002.0
20240426 15:31:08,46228022,-00.72  01.66  00.43  25.70 -002.4  000.2
20240426 15:31:08,46228277,-00.60  01.58  00.32  25.63 -003.8 -002.8
20240426 15:31:08,46228522,-00.75  01.66  00.41  25.83 -003.3  001.6
20240426 15:31:08,46228777,-00.75  01.55  00.39  25.70 -000.9  001.6
20240426 15:31:08,46229022,-00.62  01.71  00.51  25.71 -002.5  000.1
20240426 15:31:08,46229277,-00.71  01.58  00.55  25.70 -003.2  001.6
20240426 15:31:08,46229522,-00.71  01.58  00.51  25.84 -002.4  000.0
20240426 15:31:08,46229777,-00.70  01.72  00.59  25.58 -003.5 -001.8
20240426 15:31:08,46230022,-00.80  01.57  00.49  25.76 -003.7 -000.9
20240426 15:31:08,46230277,-00.63  01.61  00.56  25.74 -001.7 -002.1
20240426 15:31:08,46230522,-00.70  01.61  00.40  25.72 -002.3 -002.9
20240426 15:31:08,46230777,-00.64  01.45  00.49  25.71 -002.6 -000.7
20240426 15:31:08,46231022,-00.82  01.60  00.36  25.65 -002.5 -000.0
20240426 15:31:08,46231277,-00.64  01.56  00.38  25.73 -003.2 -001.0
20240426 15:31:08,46231522,-00.66  01.42  00.46  25.74 -003.6  000.9
20240426 15:31:08,46231777,-00.61  01.46  00.58  25.77 -003.4  001.2
20240426 15:31:08,46232022,-00.73  01.54  00.51  25.74 -002.8 -000.7
20240426 15:31:08,46232277,-00.62  01.56  00.59  25.72 -002.9  000.8
20240426 15:31:08,46232522,-00.67  01.34  00.49  25.78 -002.6 -000.1
20240426 15:31:08,46232777,-00.72  01.68  00.62  25.75 -002.3 -001.9
20240426 15:31:08,46233022,-00.63  01.56  00.50  25.77 -002.5 -001.4
20240426 15:31:08,46233277,-00.64  01.59  00.59  25.72 -003.0 -001.2
20240426 15:31:08,46233522,-00.55  01.40  00.56  25.83 -002.8 -002.0
20240426 15:31:08,46233777,-00.66  01.54  00.48  25.79 -002.7 -000.8
20240426 15:31:08,46234022,-00.60  01.53  00.64  25.76 -002.9  000.4
20240426 15:31:08,46234277,-00.70  01.44  00.51  25.79 -002.5 -000.7
20240426 15:31:08,46234522,-00.59  01.62  00.59  25.64 -002.5  000.3
20240426 15:31:08,46234777,-00.67  01.49  00.57  25.76 -003.1  000.5
20240426 15:31:08,46235022,-00.54  01.68  00.57  25.68 -003.1 -000.7
20240426 15:31:08,46235277,-00.76  01.52  00.36  25.68 -002.7 -000.4
20240426 15:31:08,46235522,-00.69  01.83  00.61  25.86 -003.2 -000.6
20240426 15:31:08,46235777,-00.72  01.57  00.55  25.74 -002.9 -001.5
20240426 15:31:08,46236022,-00.71  01.49  00.38  25.84 -002.3 -001.3
20240426 15:31:08,46236277,-00.57  01.67  00.54  25.76 -003.0 -000.6
20240426 15:31:08,46236522,-00.63  01.51  00.50  25.70 -002.9 -001.0
20240426 15:31:08,46236777,-00.60  01.74  00.61  25.71 -002.6 -000.4
20240426 15:31:08,46237022,-00.68  01.57  00.37  25.69 -003.4 -000.2
20240426 15:31:09,46237277,-00.57  01.70  00.57  25.79 -003.0 -000.5
20240426 15:31:09,46237522,-00.66  01.41  00.46  25.85 -002.5 -000.2
20240426 15:31:09,46237788,-00.80  01.76  00.57  25.77 -002.7 -000.2
20240426 15:31:09,46238033,-00.80  01.48  00.36  25.69 -002.7 -001.0
20240426 15:31:09,46238288,-00.93  01.76  00.47  25.79 -002.4 -000.7
20240426 15:31:09,46238533,-00.77  01.28  00.41  25.84 -002.8 -000.8
20240426 15:31:09,46238788,-00.72  01.61  00.38  25.68 -003.2 -001.0
20240426 15:31:09,46239033,-00.67  01.52  00.51  25.79 -002.5 -000.4
20240426 15:31:09,46239288,-00.65  01.28  00.49  25.82 -003.0 -000.4
20240426 15:31:09,46239533,-00.71  01.70  00.54  25.76 -003.1 -000.4
20240426 15:31:09,46239788,-00.74  01.52  00.59  25.72 -002.6 -000.3
20240426 15:31:09,46240033,-00.80  01.52  00.55  25.84 -003.1 -000.4
20240426 15:31:09,46240288,-00.77  01.77  00.56  25.74 -003.1 -000.6
20240426 15:31:09,46240533,-00.81  01.67  00.54  25.70 -002.7 -000.6
20240426 15:31:09,46240788,-00.79  01.48  00.38  25.73 -002.7 -000.7
20240426 15:31:09,46241033,-00.73  01.47  00.47  25.82 -002.8 -000.7
20240426 15:31:09,46241288,-00.64  01.36  00.50  25.74 -002.5 -000.7
20240426 15:31:09,46241533,-00.90  01.54  00.43  25.71 -002.6 -000.7
20240426 15:31:09,46241788,-00.65  01.54  00.48  25.67 -003.0 -000.6
20240426 15:31:09,46242033,-00.81  01.38  00.38  25.79 -002.6 -000.3
20240426 15:31:09,46242288,-00.65  01.80  00.54  25.68 -003.0 -000.5
20240426 15:31:09,46242533,-00.68  01.54  00.32  25.68 -003.1 -000.4
20240426 15:31:09,46242788,-00.51  01.68  00.61  25.65 -002.9 -000.4
20240426 15:31:09,46243033,-00.62  01.58  00.29  25.70 -002.8 -000.7
20240426 15:31:09,46243288,-00.45  01.67  00.37  25.76 -002.9 -000.7
20240426 15:31:09,46243533,-00.64  01.50  00.40  25.64 -002.8 -000.8
20240426 15:31:09,46243788,-00.70  01.71  00.33  25.78 -002.6 -000.8
20240426 15:31:09,46244033,-00.67  01.62  00.37  25.74 -002.9 -000.6
20240426 15:31:09,46244288,-00.63  01.54  00.40  25.74 -002.8 -000.6
20240426 15:31:09,46244533,-00.52  01.58  00.33  25.65 -002.8 -000.5
20240426 15:31:09,46244788,-00.63  01.56  00.47  25.90 -002.9 -000.5
20240426 15:31:09,46245033,-00.59  01.47  00.36  25.70 -002.8 -000.3
20240426 15:31:09,46245288,-00.72  01.69  00.31  25.73 -002.8 -000.6
20240426 15:31:09,46245533,-00.46  01.65  00.33  25.67 -002.8 -000.3
20240426 15:31:09,46245788,-00.56  01.33  00.28  25.82 -003.0 -000.5
20240426 15:31:09,46246033,-00.67  01.24  00.28  25.69 -002.8 -000.8
20240426 15:31:09,46246288,-00.56  01.33  00.21  25.71 -002.7 -000.7
20240426 15:31:09,46246533,-00.53  01.09  00.21  25.76 -002.8 -000.7
20240426 15:31:09,46246788,-00.51  01.27  00.26  25.77 -002.7 -000.9
20240426 15:31:09,46247033,-00.58  01.11  00.15  25.84 -002.8 -000.4
20240426 15:31:10,46247288,-00.65  01.12  00.00  25.79 -003.0 -000.5
20240426 15:31:10,46247533,-00.58  01.33  00.20  25.72 -002.8 -000.6
20240426 15:31:10,46247788,-00.54  01.33  00.27  25.67 -002.9 -000.4
20240426 15:31:10,46248033,-00.52  01.22  00.21  25.78 -002.8 -000.5
20240426 15:31:10,46248288,-00.54  01.00  00.00  25.69 -002.8 -000.6
20240426 15:31:10,46248533,-00.64  01.00  00.00  25.78 -002.8 -000.5
20240426 15:31:10,46248788,-00.75  01.03 -00.03  25.71 -002.8 -000.6
20240426 15:31:10,46249033,-00.59  00.96 -00.03  25.66 -002.8 -000.8
20240426 15:31:10,46249288,-00.76  00.90 -00.08  25.74 -002.8 -000.7
20240426 15:31:10,46249533,-00.81  01.05 -00.18  25.70 -002.9 -000.6
20240426 15:31:10,46249788,-00.49  01.05  00.19  25.82 -002.8 -000.6
20240426 15:31:10,46250033,-00.53  00.95  00.24  25.64 -002.8 -000.4
20240426 15:31:10,46250288,-00.40  01.09  00.18  25.70 -002.8 -000.3
20240426 15:31:10,46250533,-00.32  00.93  00.00  25.71 -002.8 -000.5
20240426 15:31:10,46250788,-00.51  00.67  00.25  25.74 -002.8 -000.6
20240426 15:31:10,46251033,-00.56  00.76  00.17  25.70 -002.8 -000.6
20240426 15:31:10,46251288,-00.60  00.72  00.15  25.80 -002.9 -000.7
20240426 15:31:10,46251533,-00.76  00.75  00.24  25.86 -002.8 -000.7
20240426 15:31:10,46251788,-00.90  00.79  00.31  25.82 -002.8 -000.7
20240426 15:31:10,46252033,-00.57  00.73  00.00  25.82 -002.8 -000.6
20240426 15:31:10,46252288,-00.64  00.77  00.01  25.75 -002.7 -000.5
20240426 15:31:10,46252533,-00.47  00.74  00.00  25.79 -002.8 -000.5
20240426 15:31:10,46252788,-00.54  00.62  00.11  25.71 -002.8 -000.5
20240426 15:31:10,46253033,-00.55  00.52  00.22  25.73 -002.8 -000.5
20240426 15:31:10,46253288,-00.71  00.73  00.06  25.71 -002.9 -000.5
20240426 15:31:10,46253533,-00.63  00.75  00.31  25.85 -002.8 -000.6
20240426 15:31:10,46253788,-00.48  00.76  00.39  25.74 -002.8 -000.5
20240426 15:31:10,46254033,-00.45  00.52  00.22  25.81 -002.8 -000.7
20240426 15:31:10,46254288,-00.40  00.59  00.00  25.65 -002.9 -000.7
20240426 15:31:10,46254533,-00.83  00.76  00.15  25.81 -002.7 -000.6
20240426 15:31:10,46254788,-00.67  00.63  00.16  25.79 -002.8 -000.6
20240426 15:31:10,46255033,-00.49  00.61  00.18  25.79 -002.8 -000.6
20240426 15:31:10,46255288,-00.51  00.47  00.35  25.64 -002.8 -000.5
20240426 15:31:10,46255533,-00.54  00.49  00.30  25.70 -002.8 -000.5
20240426 15:31:10,46255788,-00.55  00.89  00.23  25.67 -002.8 -000.5
20240426 15:31:10,46256033,-00.54  00.84  00.26  25.82 -002.8 -000.5
20240426 15:31:10,46256288,-00.54  00.55  00.26  25.77 -002.8 -000.6
20240426 15:31:10,46256533,-00.65  00.69  00.26  25.81 -002.9 -000.7
20240426 15:31:10,46256788,-00.74  00.76  00.28  25.81 -002.8 -000.6
20240426 15:31:10,46257033,-00.60  00.57  00.21  25.80 -002.8 -000.7
20240426 15:31:11,46257288,-00.69  00.60  00.35  25.77 -002.8 -000.7
20240426 15:31:11,46257533,-00.82  00.83  00.43  25.80 -002.8 -000.5
20240426 15:31:11,46257788,-00.83  00.88  00.43  25.70 -002.8 -000.5
20240426 15:31:11,46258033,-00.78  00.66  00.39  25.79 -002.9 -000.5
20240426 15:31:11,46258288,-00.82  00.68  00.37  25.81 -002.8 -000.4
20240426 15:31:11,46258533,-01.05  00.84  00.31  25.71 -002.9 -000.5
20240426 15:31:11,46258788,-00.93  00.58  00.41  25.78 -002.8 -000.6
20240426 15:31:11,46259033,-00.77  00.65  00.38  25.82 -002.8 -000.6
20240426 15:31:11,46259288,-00.83  00.80  00.31  25.68 -002.8 -000.7
20240426 15:31:11,46259533,-01.21  00.90  00.47  25.77 -002.8 -000.7
20240426 15:31:11,46259788,-01.39  01.03  00.41  25.79 -002.8 -000.6
20240426 15:31:11,46260033,-01.35  01.06  00.34  25.69 -002.8 -000.6
20240426 15:31:11,46260288,-01.04  00.76  00.36  25.76 -003.0 -000.5
20240426 15:31:11,46260533,-01.04  00.87  00.40  25.79 -003.3 -001.6
20240426 15:31:11,46260788,-00.96  00.83  00.39  25.80 -002.2 -001.4
20240426 15:31:11,46261033,-00.88  00.83  00.30  25.74 -002.4 -000.2
20240426 15:31:11,46261288,-00.98  01.09  00.45  25.74 -003.1 -000.9
20240426 15:31:11,46261533,-00.96  01.39  00.69  25.65 -003.5 -000.6
20240426 15:31:11,46261788,-01.03  01.32  00.54  25.76 -003.6 -000.4
20240426 15:31:11,46262033,-01.01  01.18  00.56  25.74 -003.2 -001.5
20240426 15:31:11,46262288,-01.45  01.42  00.65  25.80 -002.4 -000.9
20240426 15:31:11,46262533,-01.48  01.40  00.47  25.61 -002.1 -000.6
20240426 15:31:11,46262788,-01.70  01.30  00.75  25.77 -001.8 -001.3
20240426 15:31:11,46263033,-01.54  01.17  00.72  25.72 -002.9  000.5
20240426 15:31:11,46263288,-01.61  01.29  00.57  25.55 -003.8  000.4
20240426 15:31:11,46263533,-01.74  01.39  00.68  25.57 -003.7 -001.0
20240426 15:31:11,46263788,-01.52  01.21  00.58  25.53 -003.1 -000.4
20240426 15:31:11,46264033,-01.57  01.16  00.61  25.53 -003.0 -000.2
20240426 15:31:11,46264288,-01.43  01.43  00.68  25.41 -002.5 -000.9
20240426 15:31:11,46264533,-01.41  01.37  00.65  25.52 -002.3 -001.4
20240426 15:31:11,46264788,-01.49  01.58  00.74  25.61 -002.3 -001.5
20240426 15:31:11,46265033,-01.40  01.31  00.58  25.54 -002.6 -001.2
20240426 15:31:11,46265288,-01.56  01.34  00.59  25.57 -002.7 -000.8
20240426 15:31:11,46265533,-01.53  01.39  00.64  25.57 -003.4  000.3
20240426 15:31:11,46265788,-01.49  01.34  00.73  25.50 -003.7  000.5
20240426 15:31:11,46266033,-01.72  01.40  00.74  25.57 -002.6 -000.4
20240426 15:31:11,46266288,-01.54  01.58  00.62  25.60 -002.8  000.4
20240426 15:31:11,46266533,-01.45  01.62  00.54  25.72 -002.4 -000.3
20240426 15:31:11,46266788,-01.46  01.46  00.56  25.58 -001.6 -001.2
20240426 15:31:11,46267033,-01.62  01.54  00.52  25.60 -003.8 -000.2
20240426 15:31:12,46267288,-01.42  01.32  00.62  25.74 -003.1 -001.1
20240426 15:31:12,46267533,-01.43  01.31  00.77  25.46 -002.5 -002.2
20240426 15:31:12,46267788,-01.35  01.49  00.66  25.52 -003.4 -001.5
20240426 15:31:12,46268033,-01.48  01.38  00.63  25.65 -002.0 -000.5
20240426 15:31:12,46268288,-01.49  01.73  00.74  25.52 -001.4 -000.4
20240426 15:31:12,46268533,-01.46  01.59  00.69  25.55 -002.9  000.3
20240426 15:31:12,46268788,-01.45  01.79  00.70  25.58 -003.4  000.7
20240426 15:31:12,46269033,-01.43  01.99  00.67  25.55 -003.2 -001.1
20240426 15:31:12,46269288,-01.48  01.78  00.66  25.63 -003.7 -000.6
20240426 15:31:12,46269533,-01.34  01.68  00.60  25.65 -003.0 -000.6
20240426 15:31:12,46269788,-01.46  01.73  00.68  25.54 -002.1 -001.3
20240426 15:31:12,46270033,-01.44  01.71  00.55  25.60 -002.3 -000.5
20240426 15:31:12,46270288,-01.64  01.75  00.63  25.57 -003.1 -000.5
20240426 15:31:12,46270533,-01.48  01.65  00.50  25.63 -003.2 -001.2
20240426 15:31:12,46270788,-01.55  01.59  00.55  25.57 -002.9 -000.8
20240426 15:31:12,46271033,-01.68  01.62  00.61  25.58 -003.4  000.2
20240426 15:31:12,46271288,-01.49  01.56  00.48  25.72 -003.0 -000.7
20240426 15:31:12,46271533,-01.51  01.81  00.56  25.67 -002.4 -000.5
20240426 15:31:12,46271788,-01.65  01.65  00.75  25.62 -002.4 -000.0
20240426 15:31:12,46272033,-01.60  01.92  00.59  25.73 -002.5 -001.1
20240426 15:31:12,46272288,-01.59  01.80  00.57  25.58 -002.6 -000.8
20240426 15:31:12,46272533,-01.56  01.68  00.58  25.55 -003.3 -000.4
20240426 15:31:12,46272788,-01.64  01.70  00.80  25.66 -003.6 -001.2
20240426 15:31:12,46273033,-01.59  01.65  00.74  25.62 -002.2 -000.5
20240426 15:31:12,46273288,-01.60  01.84  00.52  25.56 -002.2  000.3
20240426 15:31:12,46273533,-01.45  01.79  00.66  25.40 -002.7 -000.3
20240426 15:31:12,46273788,-01.32  01.99  00.66  25.30 -002.7 -000.8
20240426 15:31:12,46274033,-01.12  01.91  00.60  25.33 -003.4 -000.3
20240426 15:31:12,46274288,-01.25  01.81  00.67  25.27 -003.8 -001.1
20240426 15:31:12,46274533,-01.09  01.83  00.59  25.30 -003.1 -001.1
20240426 15:31:12,46274788,-01.35  01.92  00.62  25.51 -002.3 -000.3
20240426 15:31:12,46275033,-01.52  02.04  00.63  25.65 -002.7 -000.8
20240426 15:31:12,46275288,-01.30  01.86  00.59  25.62 -002.5 -000.7
20240426 15:31:12,46275533,-01.42  01.84  00.57  25.65 -002.5 -000.5
20240426 15:31:12,46275788,-01.44  01.86  00.61  25.65 -003.0 -000.8
20240426 15:31:12,46276033,-01.57  01.86  00.49  25.71 -002.8 -000.7
20240426 15:31:12,46276288,-01.61  01.80  00.68  25.69 -002.6 -000.3
20240426 15:31:12,46276533,-01.61  02.08  00.59  25.66 -002.9 -000.4
20240426 15:31:12,46276788,-01.65  02.15  00.49  25.70 -002.8 -000.5
20240426 15:31:12,46277033,-01.62  02.03  00.64  25.56 -003.1 -000.8
20240426 15:31:13,46277288,-01.78  02.15  00.69  25.78 -003.2 -000.7
